Wavenumber,0,1,2,5,10,15,20,30
2569.66,0.0968638,0.0928232,0.090871,0.07734,0.061802,0.0526145,0.0461473,0.0385441
2570.63,0.0967538,0.0928378,0.0907559,0.077451,0.0618782,0.0526095,0.0461607,0.0385711
2571.59,0.0967168,0.0928605,0.0906931,0.0774904,0.0619964,0.0525977,0.0462153,0.038666
2572.56,0.0967149,0.0928548,0.0906646,0.0774433,0.0620131,0.0525899,0.0462576,0.0387272
2573.52,0.0967175,0.0928688,0.0906086,0.0773997,0.0619517,0.0525987,0.0462847,0.0387009
2574.48,0.0967002,0.0929497,0.0905066,0.0773942,0.0619156,0.0526027,0.0462728,0.0385906
2575.45,0.0966372,0.0930283,0.0904107,0.0774084,0.061894,0.0525588,0.0461777,0.0384064
2576.41,0.0965834,0.093026,0.0904021,0.0774527,0.0618395,0.0524903,0.0460539,0.0382206
2577.38,0.096611,0.0929612,0.090489,0.0775365,0.0617956,0.0524624,0.0459799,0.03816
2578.34,0.0966671,0.0928888,0.0905725,0.0776083,0.0618085,0.0524834,0.0459511,0.0382502
2579.31,0.0966662,0.0928367,0.0905765,0.0776115,0.061849,0.0525188,0.0459461,0.0384089
2580.27,0.096623,0.0928141,0.0905639,0.0775627,0.0618964,0.0525626,0.0459929,0.0385724
2581.23,0.096567,0.0928236,0.0906519,0.0775183,0.0619628,0.0526226,0.0461245,0.0387034
2582.2,0.0964991,0.0928364,0.090829,0.077514,0.0620284,0.0526731,0.0463057,0.0387533
2583.16,0.0964522,0.0927985,0.0909374,0.0775494,0.0620585,0.0526733,0.0464266,0.0387035
2584.13,0.0964314,0.0927044,0.090882,0.0775733,0.0620419,0.052634,0.0464021,0.0386087
2585.09,0.0963824,0.0926165,0.0907666,0.0775442,0.0619902,0.0526388,0.0462929,0.0385532
2586.06,0.0962899,0.0925868,0.0907109,0.0775044,0.0619276,0.0527128,0.0462412,0.0385555
2587.02,0.096178,0.092595,0.0906511,0.0774981,0.0618622,0.052745,0.0462554,0.0385687
2587.98,0.0960457,0.0925697,0.0904868,0.0774807,0.0617817,0.0526791,0.0462248,0.0385502
2588.95,0.0959029,0.0924796,0.0902735,0.0773884,0.061695,0.0526041,0.0461381,0.0384775
2589.91,0.0958087,0.0923817,0.0901287,0.0772455,0.0616514,0.0525763,0.0460837,0.0383905
2590.88,0.0957884,0.0923012,0.0900598,0.0771176,0.061649,0.0525391,0.0460875,0.0383817
2591.84,0.0957476,0.0921767,0.0899937,0.0770006,0.0615899,0.052436,0.0460966,0.0384502
2592.8,0.0956106,0.0920201,0.0899174,0.0768821,0.0614579,0.0523107,0.0460919,0.0385115
2593.77,0.0954682,0.091915,0.0898609,0.0767926,0.0613566,0.0522371,0.046088,0.0385389
2594.73,0.0954049,0.091838,0.0898015,0.0767126,0.061298,0.0522111,0.0460412,0.0385335
2595.7,0.0953693,0.0917226,0.0897175,0.0766047,0.0612167,0.0521958,0.0459175,0.0384741
2596.66,0.0953602,0.0916163,0.0896534,0.0765051,0.0611426,0.0521736,0.0458119,0.038365
2597.63,0.0954636,0.0915951,0.0896466,0.0764581,0.0611536,0.0521378,0.0458152,0.0382438
2598.59,0.0956256,0.0916226,0.0896342,0.0764458,0.0612301,0.052102,0.0458567,0.038162
2599.55,0.0956757,0.0916146,0.0895221,0.0764344,0.0612775,0.0520783,0.0458522,0.0381534
2600.52,0.0955938,0.0915694,0.0893572,0.0764347,0.0612638,0.0520517,0.0458341,0.0381881
2601.48,0.0954958,0.0915316,0.0892768,0.0764564,0.0612245,0.0520043,0.0458201,0.0382065
2602.45,0.0954373,0.0915042,0.0892824,0.0764367,0.061161,0.0519445,0.0457666,0.0381892
2603.41,0.09542,0.0914693,0.0892453,0.0763185,0.0610543,0.0519099,0.04568,0.0381578
2604.38,0.0954363,0.091404,0.0891106,0.0761366,0.0609189,0.0518979,0.0456182,0.0381356
2605.34,0.0954591,0.0912831,0.0889525,0.0759555,0.0607893,0.0518478,0.0456097,0.0381258
2606.3,0.0954933,0.0911488,0.0888701,0.075818,0.0607059,0.0517541,0.0456198,0.0381132
2607.27,0.095554,0.0910911,0.0888757,0.0757518,0.0606946,0.0516689,0.045583,0.0380754
2608.23,0.0956113,0.0911186,0.0888687,0.0757458,0.0607304,0.0516084,0.0454974,0.0380265
2609.2,0.095628,0.0911245,0.0887571,0.075734,0.0607372,0.0515574,0.0454367,0.0379963
2610.16,0.0955853,0.0910006,0.0885714,0.0756389,0.0606469,0.0514955,0.0454198,0.0379331
2611.12,0.0954931,0.0907734,0.0883981,0.0754499,0.0604739,0.0514191,0.0453719,0.0377738
2612.09,0.0954002,0.0905937,0.0882837,0.0752586,0.0602986,0.051367,0.0452609,0.0375942
2613.05,0.095338,0.0905533,0.0882279,0.0751625,0.0601694,0.0513539,0.0451448,0.0375136
2614.02,0.0952945,0.0905797,0.0882087,0.0751422,0.060073,0.051322,0.0450698,0.0375157
2614.98,0.0952937,0.0905643,0.0882173,0.0751233,0.0599985,0.0512496,0.0450441,0.0375206
2615.95,0.0954027,0.0905052,0.0882387,0.0750866,0.0599735,0.0512059,0.045072,0.037533
2616.91,0.095597,0.0904604,0.0882163,0.0750191,0.0600051,0.0512112,0.0451235,0.0375924
2617.87,0.0957291,0.0904371,0.0881283,0.0749077,0.060022,0.0511887,0.0451221,0.0376681
2618.84,0.0956945,0.0903916,0.0880302,0.074812,0.0599432,0.0511051,0.0450294,0.0376986
2619.8,0.0955439,0.0903039,0.0879483,0.0747794,0.0597967,0.0510093,0.0449081,0.0376775
2620.77,0.0953981,0.0902,0.0878327,0.0747432,0.0596775,0.0509339,0.0448352,0.0376368
2621.73,0.0953204,0.0901005,0.0876635,0.0746065,0.0596063,0.0508598,0.0447892,0.0375739
2622.7,0.0952893,0.0899994,0.0875024,0.0743758,0.0595214,0.0507555,0.0447015,0.0374633
2623.66,0.095267,0.0898958,0.0873932,0.074172,0.0593868,0.0506278,0.0445768,0.0373304
2624.62,0.0952521,0.0897944,0.0873133,0.074092,0.0592451,0.0505274,0.0444863,0.0372332
2625.59,0.0952524,0.0897012,0.0872523,0.0740968,0.0591673,0.0504937,0.0444692,0.0372054
2626.55,0.0952705,0.0896414,0.0872205,0.0740946,0.0591749,0.0505198,0.0444964,0.0372428
2627.52,0.0953057,0.089622,0.0871764,0.0740415,0.059209,0.050547,0.0445082,0.0372784
2628.48,0.0953301,0.089609,0.0870773,0.0739481,0.0592025,0.0505169,0.0444683,0.037227
2629.45,0.0953089,0.0895764,0.086981,0.0738732,0.0591684,0.0504558,0.0444037,0.0371115
2630.41,0.0952309,0.0895139,0.0869446,0.0738334,0.0591337,0.0504069,0.0443599,0.0370285
2631.37,0.0951111,0.0894011,0.0868975,0.0737527,0.0590685,0.0503136,0.0443181,0.0369983
2632.34,0.0950061,0.0892455,0.086785,0.0736231,0.0589803,0.0501493,0.0442589,0.0369822
2633.3,0.0949745,0.0891387,0.0866925,0.0735448,0.0589311,0.0500522,0.0442401,0.0369771
2634.27,0.0949915,0.0891669,0.0866828,0.0735313,0.0589152,0.0501203,0.0442822,0.0369726
2635.23,0.0949769,0.0892463,0.0866908,0.0734876,0.058857,0.0502277,0.0443011,0.036928
2636.19,0.0949217,0.0892311,0.0866643,0.07339,0.0587334,0.0502311,0.0442395,0.0368691
2637.16,0.0949053,0.0891517,0.0866464,0.0733136,0.0586197,0.0501705,0.0441443,0.0368737
2638.12,0.0949628,0.0891262,0.086671,0.0732967,0.0585938,0.0501357,0.0440821,0.0369384
2639.09,0.0950345,0.0891566,0.0866936,0.0733029,0.0586281,0.0501352,0.0440628,0.0369814
2640.05,0.0950646,0.0891803,0.0866665,0.073299,0.0586364,0.0501403,0.0440528,0.0369628
2641.02,0.0950548,0.0891705,0.0865946,0.073277,0.0585885,0.0501089,0.0440151,0.0369072
2641.98,0.0950357,0.089121,0.0864979,0.0732373,0.0585193,0.0500099,0.0439449,0.0368429
2642.94,0.0950319,0.0890507,0.0864083,0.0731964,0.0584761,0.0498862,0.0438871,0.036791
2643.91,0.095046,0.0890161,0.0863732,0.0731567,0.0584772,0.049811,0.0438855,0.0367717
2644.87,0.0950589,0.0890396,0.0863814,0.0730921,0.0584844,0.0497903,0.0439012,0.036778
2645.84,0.0950594,0.0890689,0.0863791,0.0730181,0.0584565,0.0497917,0.0438679,0.0367899
2646.8,0.0950854,0.0890618,0.0863732,0.0729929,0.0584165,0.0498077,0.0438267,0.0368054
2647.77,0.0951625,0.0890453,0.0863846,0.0730164,0.0583937,0.0498142,0.0438609,0.0368184
2648.73,0.0952356,0.0890408,0.0863732,0.0730267,0.0583719,0.0497726,0.0439397,0.0368186
2649.69,0.0952666,0.089014,0.0863102,0.0729925,0.0583278,0.049705,0.0439665,0.036807
2650.66,0.0952903,0.0889523,0.0862325,0.07293,0.0582521,0.0496591,0.0439021,0.0367754
2651.62,0.0953343,0.088905,0.0862051,0.0728652,0.0581734,0.0496339,0.0437827,0.0367171
2652.59,0.0953895,0.0888874,0.0862494,0.0728116,0.0581558,0.0496009,0.0436826,0.0366444
2653.55,0.0954383,0.0888497,0.0862955,0.0727725,0.0581955,0.0495525,0.0436556,0.0365712
2654.52,0.0954766,0.0887863,0.0862768,0.072752,0.0581991,0.0495116,0.043686,0.0365239
2655.48,0.0955226,0.0887422,0.0862284,0.0727428,0.0581256,0.0495067,0.0437135,0.0365288
2656.44,0.095581,0.088719,0.0862032,0.0727229,0.0580457,0.0495323,0.0437076,0.0365595
2657.41,0.0956217,0.0887033,0.0861932,0.0726913,0.0580238,0.0495549,0.0436931,0.0365735
2658.37,0.095628,0.0887159,0.0861667,0.0726631,0.058041,0.0495603,0.0436901,0.0365757
2659.34,0.0956331,0.0887604,0.0861124,0.0726407,0.0580575,0.0495669,0.0436865,0.0365925
2660.3,0.0956726,0.0888108,0.0860568,0.0726199,0.0580594,0.0495841,0.043677,0.0366247
2661.26,0.0957232,0.0888553,0.0860339,0.0725985,0.0580423,0.0495824,0.0436733,0.0366463
2662.23,0.0957464,0.0888888,0.0860343,0.0725713,0.0580051,0.0495329,0.0436819,0.0366436
2663.19,0.09575,0.0888751,0.0860241,0.0725311,0.0579483,0.0494546,0.0436937,0.0366263
2664.16,0.0957649,0.0887809,0.0859951,0.0724687,0.0578723,0.0493953,0.0436902,0.0365985
2665.12,0.0958035,0.0886537,0.0859595,0.0723889,0.0577993,0.0493841,0.043663,0.0365705
2666.09,0.0958404,0.0885703,0.085916,0.0723192,0.0577564,0.0493953,0.04361,0.0365529
2667.05,0.0958312,0.08852,0.0858456,0.072281,0.0577333,0.0493691,0.0435308,0.0365232
2668.01,0.0957701,0.0884534,0.0857414,0.0722648,0.0577048,0.0492898,0.0434518,0.0364682
2668.98,0.0957114,0.0883913,0.0856303,0.0722411,0.0576764,0.0492068,0.0434145,0.0364282
2669.94,0.0957046,0.0883661,0.0855384,0.0721805,0.057661,0.0491596,0.0434151,0.0364367
2670.91,0.0957121,0.0883307,0.085448,0.0720638,0.0576282,0.0491201,0.0433951,0.0364448
2671.87,0.0956689,0.0882361,0.0853327,0.0719028,0.057536,0.0490468,0.0433153,0.0363741
2672.84,0.0956092,0.0881274,0.0852102,0.0717681,0.0574098,0.0489724,0.0432149,0.0362497
2673.8,0.0956016,0.0880565,0.0851135,0.0717222,0.0573187,0.0489536,0.0431544,0.036169
2674.76,0.0956235,0.0879836,0.0850347,0.0717029,0.0572657,0.0489538,0.0431194,0.036143
2675.73,0.0956411,0.0878744,0.084951,0.0716106,0.0572082,0.0489013,0.0430709,0.0361191
2676.69,0.095696,0.0877943,0.084904,0.0714937,0.0571658,0.0488231,0.0430461,0.0361134
2677.66,0.0958052,0.087795,0.0849402,0.0714527,0.0571627,0.0487934,0.0430918,0.0361697
2678.62,0.0958996,0.087812,0.0849761,0.0714364,0.0571386,0.0488097,0.0431459,0.0362444
2679.59,0.0959457,0.0877801,0.0849081,0.0713477,0.0570663,0.0488293,0.0431201,0.0362608
2680.55,0.0960215,0.0877458,0.0848042,0.0712421,0.057033,0.0488516,0.0430555,0.0362396
2681.51,0.0961974,0.0877711,0.0847863,0.0712254,0.0570858,0.0488852,0.0430528,0.0362633
2682.48,0.0964195,0.087826,0.0848294,0.0712623,0.0571377,0.0489057,0.0431012,0.0363316
2683.44,0.0965832,0.087855,0.0848371,0.0712535,0.0571017,0.0488932,0.043117,0.0363727
2684.41,0.0966792,0.0878678,0.0848007,0.071201,0.0570095,0.048866,0.0430856,0.0363751
2685.37,0.0967756,0.0878883,0.0847669,0.071151,0.0569392,0.0488375,0.0430493,0.0363732
2686.33,0.0968926,0.0878831,0.084727,0.0710836,0.0568993,0.0487792,0.0430154,0.0363473
2687.3,0.0970115,0.0878306,0.0846464,0.0709816,0.0568516,0.0486825,0.042964,0.0362673
2688.26,0.0971559,0.087778,0.0845415,0.070892,0.0567879,0.0485911,0.0429111,0.0361775
2689.23,0.0973439,0.08775,0.0844446,0.0708316,0.0567163,0.0485264,0.0428821,0.0361303
2690.19,0.097518,0.0877182,0.0843656,0.0707468,0.0566201,0.0484598,0.0428499,0.0361082
2691.16,0.0976249,0.0876841,0.0843159,0.0706121,0.0564823,0.0483759,0.042786,0.0360794
2692.12,0.0977244,0.0876799,0.0843101,0.0704747,0.0563435,0.0483001,0.042722,0.036063
2693.08,0.097917,0.0877117,0.084343,0.0703921,0.0562785,0.0482589,0.0426942,0.0360923
2694.05,0.0981952,0.0877519,0.0843769,0.0703655,0.0562868,0.0482519,0.0426861,0.0361398
2695.01,0.0984705,0.087777,0.0843777,0.0703361,0.0562832,0.0482607,0.0426668,0.0361382
2695.98,0.0986934,0.087791,0.0843609,0.0702518,0.0562126,0.0482587,0.0426301,0.0360771
2696.94,0.0988753,0.0877944,0.0843483,0.0701112,0.0560947,0.0482137,0.0425777,0.0360044
2697.91,0.0990691,0.0877883,0.0843298,0.0699472,0.0559844,0.0481232,0.0425177,0.0359596
2698.87,0.0993272,0.0878153,0.0843085,0.0698207,0.055933,0.0480377,0.0424635,0.0359479
2699.83,0.099629,0.0879065,0.0843106,0.0697757,0.055927,0.0479986,0.0424131,0.0359284
2700.8,0.0999121,0.0880217,0.0843412,0.0697714,0.0558891,0.0479738,0.0423549,0.0358647
2701.76,0.10017,0.0880998,0.0843746,0.0697308,0.0557835,0.0479122,0.0422863,0.0357953
2702.73,0.100428,0.088117,0.0843753,0.0696386,0.055651,0.047813,0.042217,0.0357654
2703.69,0.100682,0.0880978,0.0843275,0.0695342,0.0555383,0.0477046,0.0421601,0.035747
2704.65,0.100931,0.0880976,0.0842565,0.06944,0.0554538,0.0476029,0.0421161,0.0357076
2705.62,0.101212,0.088142,0.0842047,0.069337,0.0553752,0.0475144,0.0420777,0.0356654
2706.58,0.101544,0.0882054,0.0841793,0.0692182,0.055278,0.0474461,0.0420424,0.0356357
2707.55,0.101883,0.0882842,0.0841574,0.0691214,0.0551743,0.0473991,0.0420067,0.0356073
2708.51,0.102189,0.0884132,0.084152,0.0690799,0.0551089,0.0473775,0.0419778,0.0355789
2709.48,0.102472,0.0885822,0.084207,0.0690824,0.0550904,0.0473826,0.0419723,0.0355661
2710.44,0.102758,0.0887158,0.0843038,0.0690823,0.0550571,0.0473708,0.0419634,0.035564
2711.4,0.103058,0.0887644,0.0843737,0.0690309,0.0549596,0.0472915,0.0418971,0.0355386
2712.37,0.103358,0.0887732,0.0844043,0.0689146,0.0548305,0.0471636,0.0417893,0.0354814
2713.33,0.103624,0.0888136,0.0844308,0.0687725,0.05472,0.0470307,0.0417034,0.0354272
2714.3,0.103874,0.0888899,0.084462,0.0686666,0.05464,0.0469139,0.0416457,0.0353982
2715.26,0.104181,0.08897,0.0844871,0.068617,0.0545943,0.0468384,0.041591,0.0353781
2716.23,0.10456,0.0890495,0.0845136,0.0685865,0.0545743,0.0468115,0.0415554,0.0353389
2717.19,0.104929,0.0891452,0.0845593,0.068548,0.0545409,0.0468038,0.0415515,0.0352722
2718.15,0.105223,0.0892675,0.0846257,0.0685124,0.0544668,0.0467982,0.0415457,0.0352023
2719.12,0.105444,0.0894039,0.0846785,0.0684759,0.0543515,0.0467898,0.0415072,0.0351513
2720.08,0.105645,0.0895269,0.0846862,0.0684048,0.0542048,0.0467488,0.0414363,0.0351101
2721.05,0.10591,0.0896529,0.0847031,0.0683129,0.0540787,0.0466654,0.0413577,0.0350818
2722.01,0.106293,0.0898346,0.084821,0.0682758,0.0540443,0.046581,0.0413105,0.035089
2722.98,0.106717,0.0900393,0.0849968,0.0682971,0.0540656,0.0465071,0.0412853,0.0351037
2723.94,0.10706,0.0901721,0.0850955,0.0682869,0.0540357,0.0464181,0.0412309,0.035075
2724.9,0.107365,0.0902608,0.0851326,0.0682453,0.0539688,0.0463524,0.0411668,0.0350337
2725.87,0.107778,0.0904312,0.0852604,0.0682755,0.053962,0.0463681,0.041168,0.0350459
2726.83,0.108296,0.0907083,0.0855057,0.0683931,0.0540085,0.0464286,0.0412336,0.0351025
2727.8,0.10878,0.0910046,0.0857397,0.0685091,0.0540364,0.046472,0.0412858,0.0351466
2728.76,0.109165,0.0912551,0.0858928,0.0685709,0.0540354,0.0464992,0.0412884,0.0351406
2729.72,0.109515,0.0914698,0.0860126,0.0685953,0.0540313,0.0465074,0.0412826,0.035089
2730.69,0.109905,0.0916936,0.0861467,0.0686183,0.0540353,0.0464708,0.0413003,0.035046
2731.65,0.110346,0.091934,0.086293,0.068663,0.0540474,0.0464184,0.0413082,0.0350467
2732.62,0.110795,0.0921413,0.0864316,0.0687055,0.0540508,0.0463917,0.0412673,0.0350498
2733.58,0.111202,0.0922981,0.0865519,0.0686945,0.0540233,0.0463652,0.041202,0.0350162
2734.55,0.111547,0.0924495,0.0866635,0.0686446,0.0539703,0.0463249,0.0411649,0.0349795
2735.51,0.111876,0.0926263,0.0868072,0.0686416,0.0539231,0.0463263,0.0411709,0.0349969
2736.47,0.112273,0.0928492,0.087033,0.0687338,0.0539193,0.0464047,0.0412133,0.0350804
2737.44,0.112758,0.0931384,0.0873237,0.0688736,0.0539684,0.0465127,0.0412758,0.0351776
2738.4,0.113256,0.0934482,0.0875893,0.068975,0.0540226,0.0465759,0.0413022,0.035224
2739.37,0.113725,0.0937138,0.0877869,0.0690266,0.054038,0.046574,0.0412618,0.0352228
2740.33,0.114187,0.0939494,0.0879685,0.0691003,0.0540394,0.0465473,0.0412178,0.0352212
2741.3,0.114662,0.0942146,0.0881942,0.0692279,0.0540741,0.0465457,0.0412446,0.0352364
2742.26,0.115145,0.0945253,0.0884647,0.0693628,0.0541412,0.0465801,0.0413371,0.0352585
2743.22,0.115618,0.0948342,0.0887346,0.0694625,0.0541895,0.0466196,0.0414205,0.0352782
2744.19,0.116062,0.0950989,0.0889557,0.0695275,0.0541847,0.0466359,0.0414298,0.0352905
2745.15,0.11649,0.0953344,0.0891018,0.0695743,0.0541485,0.0466319,0.0413811,0.0353034
2746.12,0.116928,0.095586,0.0892138,0.0696311,0.0541325,0.0466361,0.0413402,0.0353257
2747.08,0.117391,0.0958753,0.0894083,0.0697382,0.0541789,0.0466833,0.0413433,0.0353539
2748.05,0.117864,0.0961809,0.0897312,0.0699037,0.0542867,0.0467722,0.0413904,0.0353945
2749.01,0.118349,0.0965015,0.0901066,0.0701119,0.0544308,0.0468847,0.0414898,0.035475
2749.97,0.118897,0.0968863,0.0904852,0.0703664,0.0546064,0.0470369,0.0416508,0.0355963
2750.94,0.119515,0.0973358,0.0908529,0.070639,0.0547922,0.047218,0.0418296,0.0356994
2751.9,0.120106,0.0977768,0.0911594,0.0708623,0.0549313,0.0473554,0.0419536,0.0357425
2752.87,0.1206,0.098149,0.0913761,0.0710037,0.0549965,0.047411,0.0419956,0.0357615
2753.83,0.121011,0.0984389,0.09153,0.071065,0.0550142,0.0474127,0.0419897,0.0357834
2754.79,0.121389,0.0986802,0.0916899,0.0711019,0.0550479,0.0474172,0.0420074,0.0358011
2755.76,0.121783,0.098931,0.0919349,0.0712311,0.0551564,0.0474797,0.0420901,0.0358476
2756.72,0.122196,0.0992093,0.0922648,0.0714755,0.0553104,0.0475841,0.0421992,0.0359395
2757.69,0.122599,0.0994889,0.0926078,0.0717256,0.0554333,0.0476665,0.0422978,0.0360301
2758.65,0.122997,0.0997631,0.0929265,0.071921,0.0555308,0.0477382,0.0424098,0.0361112
2759.62,0.123429,0.100065,0.0932287,0.0720898,0.0556547,0.0478593,0.0425389,0.0362134
2760.58,0.123893,0.100419,0.0935179,0.0722467,0.0557916,0.0480206,0.0426429,0.0363179
2761.54,0.124351,0.100812,0.0937924,0.072395,0.0558942,0.0481647,0.042706,0.0363853
2762.51,0.124784,0.101187,0.0940637,0.0725481,0.0559637,0.0482747,0.0427509,0.0364263
2763.47,0.125199,0.10149,0.0943507,0.0727087,0.0560478,0.0483692,0.0428096,0.0364895
2764.44,0.125598,0.101737,0.0946517,0.0728793,0.0561761,0.0484574,0.0429083,0.0365882
2765.4,0.125986,0.101977,0.0949385,0.0730641,0.0563205,0.048546,0.0430475,0.0366847
2766.37,0.126387,0.102244,0.0952099,0.0732544,0.0564398,0.0486421,0.0431971,0.0367673
2767.33,0.126803,0.102545,0.0954968,0.0734434,0.0565335,0.0487427,0.0433144,0.0368623
2768.29,0.127213,0.102869,0.0957895,0.0736457,0.0566251,0.0488651,0.0433799,0.0369736
2769.26,0.127614,0.103199,0.0960506,0.0738653,0.0567186,0.0490291,0.0434259,0.0370824
2770.22,0.128001,0.103524,0.0962756,0.0740545,0.0567948,0.0491849,0.0434968,0.0371653
2771.19,0.128362,0.103819,0.0964722,0.0741683,0.0568537,0.049264,0.0435951,0.0372122
2772.15,0.128734,0.104083,0.0966412,0.074246,0.0569226,0.04929,0.0436936,0.0372502
2773.12,0.129144,0.104361,0.0968094,0.07437,0.0570089,0.0493447,0.043777,0.0373124
2774.08,0.129574,0.104707,0.0970452,0.074581,0.0571227,0.0494824,0.0438823,0.0374209
2775.04,0.13006,0.105146,0.0974201,0.0748763,0.0573207,0.0497223,0.044076,0.0376046
2776.01,0.130655,0.105658,0.0979177,0.075222,0.0576169,0.050027,0.0443427,0.037849
2776.97,0.131287,0.106167,0.0984193,0.0755528,0.057916,0.0502978,0.0445806,0.0380718
2777.94,0.131838,0.106584,0.0988312,0.0758207,0.058121,0.0504781,0.044736,0.0382193
2778.9,0.132284,0.106906,0.09916,0.0760349,0.0582461,0.0506172,0.0448484,0.0383275
2779.86,0.13268,0.107192,0.0994453,0.0762294,0.0583762,0.0507843,0.0449709,0.0384442
2780.83,0.133091,0.107462,0.0997121,0.0764193,0.0585404,0.0509781,0.0451144,0.0385506
2781.79,0.133551,0.107711,0.0999914,0.0765978,0.0586934,0.0511578,0.0452731,0.0386255
2782.76,0.134048,0.107977,0.100298,0.0767625,0.0588127,0.0513104,0.0454478,0.0387126
2783.72,0.134549,0.108293,0.100622,0.0769334,0.0589252,0.0514446,0.0456284,0.0388501
2784.69,0.135045,0.108649,0.100964,0.0771279,0.0590423,0.0515688,0.0457919,0.0390118
2785.65,0.135531,0.108996,0.101314,0.077325,0.0591437,0.0517036,0.0459188,0.0391498
2786.61,0.135987,0.10928,0.101611,0.0775002,0.0592334,0.0518662,0.046008,0.0392495
2787.58,0.13642,0.10954,0.101836,0.0776929,0.0593615,0.052054,0.0461036,0.0393494
2788.54,0.136895,0.109885,0.102084,0.077967,0.0595691,0.0522806,0.0462791,0.0395144
2789.51,0.137432,0.11035,0.10244,0.0783002,0.0598264,0.0525552,0.0465567,0.0397555
2790.47,0.137949,0.110845,0.102862,0.0786185,0.0600604,0.0528419,0.0468843,0.0400233
2791.44,0.138413,0.111296,0.103273,0.0789226,0.0602599,0.0531146,0.0472066,0.0402965
2792.4,0.138886,0.111703,0.10363,0.0792269,0.0604665,0.0533733,0.0474888,0.040567
2793.36,0.139352,0.112052,0.103912,0.0794631,0.0606483,0.0535949,0.047684,0.0407659
2794.33,0.139724,0.112327,0.104144,0.0796114,0.0607499,0.0537726,0.0477861,0.0408534
2795.29,0.140062,0.112578,0.104408,0.0797759,0.0608435,0.0539631,0.0478988,0.0409294
2796.26,0.140496,0.112875,0.104749,0.080009,0.0610236,0.0542277,0.0481347,0.0411201
2797.22,0.141019,0.113238,0.105147,0.0802626,0.0612643,0.0545869,0.0484994,0.0414345
2798.18,0.141586,0.113675,0.105593,0.0805408,0.0615253,0.0550337,0.048941,0.0418074
2799.15,0.14218,0.114167,0.106073,0.0808724,0.0618019,0.0555076,0.049384,0.0421731
2800.11,0.142732,0.114628,0.106513,0.0812011,0.062047,0.0559189,0.0497483,0.0424884
2801.08,0.14319,0.114988,0.106856,0.0814696,0.0622284,0.0562633,0.0500405,0.0427721
2802.04,0.143601,0.115268,0.107125,0.0817009,0.0624005,0.0566204,0.0503333,0.0430745
2803.01,0.144036,0.115563,0.107399,0.0819466,0.0626199,0.0570225,0.0506698,0.0434061
2803.97,0.144499,0.115926,0.10772,0.0822167,0.0628585,0.0574259,0.0510574,0.0437408
2804.93,0.144944,0.116305,0.108058,0.0824659,0.0630565,0.0578037,0.051472,0.0440581
2805.9,0.145361,0.116638,0.108373,0.0826662,0.0632198,0.0581876,0.0518819,0.0443807
2806.86,0.145783,0.116936,0.108672,0.0828411,0.0633897,0.0586084,0.0522889,0.0447475
2807.83,0.146194,0.117219,0.108969,0.0830214,0.0635661,0.0590522,0.0526979,0.0451433
2808.79,0.146586,0.117523,0.109288,0.0832616,0.0637705,0.0595189,0.053118,0.0455355
2809.76,0.147032,0.117924,0.109675,0.0836099,0.0640631,0.0600532,0.0535868,0.0459446
2810.72,0.147522,0.118384,0.110101,0.0839952,0.0643966,0.0606377,0.0540893,0.0463885
2811.68,0.147948,0.118764,0.11046,0.0842998,0.0646452,0.0611827,0.054555,0.0468452
2812.65,0.148325,0.119055,0.110751,0.0845183,0.0648096,0.0616841,0.0549838,0.0473219
