Wavenumber,5
3484.71,0.140888
3485.68,0.140165
3486.64,0.139506
3487.61,0.138935
3488.57,0.13845
3489.54,0.137969
3490.5,0.137374
3491.46,0.136629
3492.43,0.13584
3493.39,0.135152
3494.36,0.134564
3495.32,0.133944
3496.28,0.133239
3497.25,0.132523
3498.21,0.131851
3499.18,0.131195
3500.14,0.130468
3501.11,0.129635
3502.07,0.128829
3503.03,0.128233
3504,0.127797
3504.96,0.127347
3505.93,0.12683
3506.89,0.126264
3507.86,0.125621
3508.82,0.12488
3509.78,0.124104
3510.75,0.123346
3511.71,0.122606
3512.68,0.12193
3513.64,0.121328
3514.61,0.120737
3515.57,0.120122
3516.53,0.119503
3517.5,0.118885
3518.46,0.118277
3519.43,0.117712
3520.39,0.117166
3521.35,0.116528
3522.32,0.115757
3523.28,0.11499
3524.25,0.114334
3525.21,0.113688
3526.18,0.112957
3527.14,0.112199
3528.1,0.111516
3529.07,0.110941
3530.03,0.110414
3531,0.109845
3531.96,0.109205
3532.93,0.108543
3533.89,0.107903
3534.85,0.107297
3535.82,0.10672
3536.78,0.10614
3537.75,0.10551
3538.71,0.104828
3539.67,0.104149
3540.64,0.103507
3541.6,0.102876
3542.57,0.10223
3543.53,0.101537
3544.5,0.100747
3545.46,0.0999028
3546.42,0.0991622
3547.39,0.0985843
3548.35,0.0980612
3549.32,0.0974811
3550.28,0.0968303
3551.25,0.0961638
3552.21,0.0955375
3553.17,0.0949427
3554.14,0.0943454
3555.1,0.0937381
3556.07,0.0931103
3557.03,0.0924769
3558,0.0918713
3558.96,0.0912773
3559.92,0.090672
3560.89,0.0900302
3561.85,0.0892812
3562.82,0.0884377
3563.78,0.0876221
3564.74,0.0868421
3565.71,0.0860189
3566.67,0.0852697
3567.64,0.0847168
3568.6,0.0842259
3569.57,0.0837408
3570.53,0.0832639
3571.49,0.0827493
3572.46,0.0821505
3573.42,0.0814711
3574.39,0.080776
3575.35,0.0801153
3576.32,0.0794598
3577.28,0.0788087
3578.24,0.0782324
3579.21,0.0777444
3580.17,0.0772618
3581.14,0.0766935
3582.1,0.0760053
3583.07,0.075233
3584.03,0.0744809
3584.99,0.0737955
3585.96,0.0730861
3586.92,0.0723032
3587.89,0.0716208
3588.85,0.071139
3589.81,0.0707122
3590.78,0.0701899
3591.74,0.0695339
3592.71,0.068822
3593.67,0.0681558
3594.64,0.0675011
3595.6,0.066781
3596.56,0.066041
3597.53,0.0653423
3598.49,0.0646865
3599.46,0.0640238
3600.42,0.0633431
3601.39,0.0627565
3602.35,0.0622803
3603.31,0.0617996
3604.28,0.0612916
3605.24,0.0607698
3606.21,0.0601519
3607.17,0.0594114
3608.14,0.0586254
3609.1,0.0577675
3610.06,0.0569172
3611.03,0.0561605
3611.99,0.0554171
3612.96,0.0547181
3613.92,0.0541707
3614.88,0.0537009
3615.85,0.0531576
3616.81,0.0524007
3617.78,0.0514743
3618.74,0.0507203
3619.71,0.0503093
3620.67,0.0500027
3621.63,0.049603
3622.6,0.0490555
3623.56,0.0483854
3624.53,0.0476787
3625.49,0.0470274
3626.46,0.0464631
3627.42,0.0458421
3628.38,0.0448539
3629.35,0.0438686
3630.31,0.0434786
3631.28,0.0432254
3632.24,0.0428202
3633.2,0.0422082
3634.17,0.0415213
3635.13,0.0409275
3636.1,0.0403827
3637.06,0.0397813
3638.03,0.0391258
3638.99,0.0385099
3639.95,0.037964
3640.92,0.0374235
3641.88,0.0368305
3642.85,0.0362192
3643.81,0.0356696
3644.78,0.0351512
3645.74,0.0344578
3646.7,0.0333215
3647.67,0.0319753
3648.63,0.0310912
3649.6,0.0307118
3650.56,0.0305758
3651.53,0.0305197
3652.49,0.0304066
3653.45,0.0301294
3654.42,0.0296521
3655.38,0.0290032
3656.35,0.0283661
3657.31,0.0279277
3658.27,0.0275612
3659.24,0.0271709
3660.2,0.0268023
3661.17,0.0264672
3662.13,0.0261203
3663.1,0.0257632
3664.06,0.0254205
3665.02,0.0250714
3665.99,0.024663
3666.95,0.0241232
3667.92,0.0233529
3668.88,0.0223574
3669.85,0.0215048
3670.81,0.0212347
3671.77,0.0212635
3672.74,0.0212149
3673.7,0.0209398
3674.67,0.0202865
3675.63,0.0195901
3676.6,0.0194356
3677.56,0.0194616
3678.52,0.0195154
3679.49,0.0195363
3680.45,0.019395
3681.42,0.0190515
3682.38,0.0186099
3683.34,0.0182145
3684.31,0.017901
3685.27,0.0175977
3686.24,0.0172438
3687.2,0.0167528
3688.17,0.0161686
3689.13,0.0158905
3690.09,0.0159045
3691.06,0.0159849
3692.02,0.016117
3692.99,0.0162387
3693.95,0.0162719
3694.92,0.0162029
3695.88,0.0160826
3696.84,0.0159568
3697.81,0.0157886
3698.77,0.0155416
3699.74,0.0152558
3700.7,0.0150208
3701.67,0.0149548
3702.63,0.0150071
3703.59,0.0150125
3704.56,0.0149506
3705.52,0.014821
3706.49,0.014634
3707.45,0.0144767
3708.41,0.0143963
3709.38,0.0143145
3710.34,0.0141218
3711.31,0.0138187
3712.27,0.0135793
3713.24,0.0135122
3714.2,0.013525
3715.16,0.0135543
3716.13,0.0135385
3717.09,0.013456
3718.06,0.0133953
3719.02,0.0134368
3719.99,0.0134798
3720.95,0.0133747
3721.91,0.0131305
3722.88,0.0129703
3723.84,0.0129801
3724.81,0.0130034
3725.77,0.0129355
3726.73,0.0128252
3727.7,0.0127547
3728.66,0.0127108
3729.63,0.0126261
3730.59,0.0124301
3731.56,0.0121555
3732.52,0.0119444
3733.48,0.0117318
3734.45,0.0114323
3735.41,0.0112974
3736.38,0.0113526
3737.34,0.0113604
3738.31,0.0113585
3739.27,0.0113402
3740.23,0.0112764
3741.2,0.0112767
3742.16,0.0113828
3743.13,0.0114129
3744.09,0.0111087
3745.06,0.0107512
3746.02,0.0106789
3746.98,0.0106464
3747.95,0.0105564
3748.91,0.010383
3749.88,0.0101872
3750.84,0.0100908
3751.8,0.0101619
3752.77,0.0103725
3753.73,0.0105845
3754.7,0.0107513
3755.66,0.0108615
3756.63,0.010902
3757.59,0.010871
3758.55,0.0107776
3759.52,0.0107166
3760.48,0.0107723
3761.45,0.010825
3762.41,0.0107919
3763.38,0.0107175
3764.34,0.0106624
3765.3,0.0106292
3766.27,0.0106172
3767.23,0.0106174
3768.2,0.0105573
3769.16,0.0103909
3770.13,0.0102931
3771.09,0.0104082
3772.05,0.0105662
3773.02,0.0106339
3773.98,0.0106098
3774.95,0.0105414
3775.91,0.0104607
3776.87,0.0103939
3777.84,0.0103469
3778.8,0.0102954
3779.77,0.0102652
3780.73,0.0103081
3781.7,0.0103787
3782.66,0.0103898
3783.62,0.0103048
3784.59,0.0102026
3785.55,0.0101769
3786.52,0.0101844
3787.48,0.010163
3788.45,0.0101327
3789.41,0.0101489
3790.37,0.0102173
3791.34,0.0102817
3792.3,0.0103082
3793.27,0.0102956
3794.23,0.0102142
3795.19,0.0100438
3796.16,0.00986908
3797.12,0.009822
3798.09,0.00984208
3799.05,0.00979145
3800.02,0.00956735
3800.98,0.00920831
3801.94,0.0092103
3802.91,0.00955479
3803.87,0.0097997
3804.84,0.00981977
3805.8,0.00963653
3806.77,0.00948555
3807.73,0.00963089
3808.69,0.00985714
3809.66,0.00999031
3810.62,0.0100305
3811.59,0.0100273
3812.55,0.0100062
3813.52,0.00993307
3814.48,0.00971552
3815.44,0.00931414
3816.41,0.00908518
3817.37,0.00914539
3818.34,0.00914054
3819.3,0.00894053
3820.26,0.00872468
3821.23,0.00897678
3822.19,0.00942695
3823.16,0.00965968
3824.12,0.00973071
3825.09,0.00969229
3826.05,0.00959093
3827.01,0.00954361
3827.98,0.00961187
3828.94,0.00970838
3829.91,0.00971143
3830.87,0.00957674
3831.84,0.00946636
3832.8,0.00949772
3833.76,0.00953995
3834.73,0.00952941
3835.69,0.00950082
3836.66,0.00938407
3837.62,0.00910448
3838.59,0.00886566
3839.55,0.00884144
3840.51,0.00896414
3841.48,0.00910656
3842.44,0.0092041
3843.41,0.0093274
3844.37,0.0095125
3845.33,0.00966555
3846.3,0.00975244
3847.26,0.00978182
3848.23,0.00972247
3849.19,0.00956053
3850.16,0.00932787
3851.12,0.00901539
3852.08,0.00855951
3853.05,0.00813451
3854.01,0.0083365
3854.98,0.00880546
3855.94,0.00913754
3856.91,0.00938819
3857.87,0.00959858
3858.83,0.00971638
3859.8,0.00970603
3860.76,0.00958438
3861.73,0.00943293
3862.69,0.00932361
3863.66,0.00923782
3864.62,0.0092511
3865.58,0.0094353
3866.55,0.00959714
3867.51,0.00962988
3868.48,0.00954729
3869.44,0.00940919
3870.4,0.00936174
3871.37,0.00937877
3872.33,0.00934732
3873.3,0.00929392
3874.26,0.00938769
3875.23,0.00960157
3876.19,0.00975247
3877.15,0.00981625
3878.12,0.00980015
3879.08,0.00967237
3880.05,0.00947644
3881.01,0.00939482
3881.98,0.00942869
3882.94,0.00948046
3883.9,0.00949822
3884.87,0.0094509
3885.83,0.00942822
3886.8,0.0095137
3887.76,0.00962621
3888.72,0.00971051
3889.69,0.00971866
3890.65,0.00958475
3891.62,0.00940345
3892.58,0.00938381
3893.55,0.00951131
3894.51,0.00967995
3895.47,0.00978967
3896.44,0.00977567
3897.4,0.00963182
3898.37,0.00947268
3899.33,0.00950265
3900.3,0.00963203
3901.26,0.00963902
3902.22,0.0095668
3903.19,0.00953807
3904.15,0.00951712
3905.12,0.00949414
3906.08,0.00955671
3907.05,0.0097025
3908.01,0.00984261
3908.97,0.00990971
3909.94,0.00991299
3910.9,0.00989713
3911.87,0.00987297
3912.83,0.00983104
3913.79,0.00977867
3914.76,0.00973151
3915.72,0.009716
3916.69,0.00976571
3917.65,0.00984459
3918.62,0.00988442
3919.58,0.00987893
3920.54,0.00985924
3921.51,0.0098531
3922.47,0.0098443
3923.44,0.00979145
3924.4,0.0097124
3925.37,0.00970075
3926.33,0.00976053
3927.29,0.0097996
3928.26,0.00978324
3929.22,0.00977741
3930.19,0.00980744
3931.15,0.00980954
3932.12,0.00979589
3933.08,0.00981801
3934.04,0.00984769
3935.01,0.00987563
3935.97,0.00991932
3936.94,0.00995942
3937.9,0.00997602
3938.86,0.00998239
3939.83,0.00997644
3940.79,0.0099219
3941.76,0.00982492
3942.72,0.00978376
3943.69,0.00984388
3944.65,0.00990561
3945.61,0.00989346
3946.58,0.00983312
3947.54,0.009782
3948.51,0.00974471
3949.47,0.00973535
3950.44,0.00978387
3951.4,0.00982797
3952.36,0.00982483
3953.33,0.00983064
3954.29,0.00985484
3955.26,0.00984965
3956.22,0.00984932
3957.19,0.00991772
3958.15,0.0100098
3959.11,0.0100278
3960.08,0.00996081
3961.04,0.00988777
3962.01,0.00986344
3962.97,0.00986351
3963.93,0.00986001
3964.9,0.00985219
3965.86,0.00984566
3966.83,0.00986452
3967.79,0.0099226
3968.76,0.00997338
3969.72,0.00995057
3970.68,0.00985859
3971.65,0.00977929
3972.61,0.00978582
3973.58,0.00984814
3974.54,0.00986182
3975.51,0.00980095
3976.47,0.00976699
3977.43,0.00982196
3978.4,0.00990711
3979.36,0.00997342
3980.33,0.0100199
3981.29,0.0100219
3982.25,0.0099712
3983.22,0.00992918
3984.18,0.00994553
3985.15,0.009989
3986.11,0.0100103
3987.08,0.0100191
3988.04,0.0100319
3989,0.0100161
3989.97,0.00997405
3990.93,0.00997392
3991.9,0.0100146
3992.86,0.0100178
3993.83,0.00998386
3994.79,0.00999686
3995.75,0.0100762
3996.72,0.0101407
3997.68,0.0101166
3998.65,0.0100251
3999.61,0.00995663
4000.58,0.00995115
